θεῖος,-2.5719227311957304
κλυτός,-2.5719227311957304
ψυχή,-2.6246212608294712
ἧπαρ,-2.6426128950015983
μολπή,-2.6426128950015983
ψυχρός,-2.6426128950015983
ὄσσομαι,-2.6426128950015983
εὐσταθής,-2.6426128950015983
Ταλθύβιος,-2.6426128950015983
Εὔμηλος,-2.6426128950015983
πέλεια,-2.6426128950015983
ἐξοπίσω,-2.6426128950015983
χηλός,-2.6426128950015983
ῥώομαι,-2.6426128950015983
Χάρυβδις,-2.6426128950015983
λάινος,-2.6426128950015983
ὕψι,-2.6426128950015983
κηρόθι,-2.6426128950015983
ἀτρέμας,-2.6426128950015983
ἑκατόν,-2.6426128950015983
κόνις,-2.6426128950015983
χαλκοκορυστής,-2.6426128950015983
τηλεθάω,-2.6426128950015983
πάντοθεν,-2.6426128950015983
πυρκαιά,-2.6426128950015983
Ἀστεροπαῖος,-2.6426128950015983
ἀράσσω,-2.6426128950015983
ὀτρύνω,-2.649498655486717
Ἐλεών,-2.651342676980617
καρφαλέος,-2.651342676980617
Ἐρεχθεύς,-2.651342676980617
ἱπποπόλος,-2.651342676980617
γλυφίς,-2.651342676980617
Ἑρμιόνη,-2.651342676980617
ἀκροπόλος,-2.651342676980617
Ἐνιπεύς,-2.651342676980617
ἀκαλαρρείτης,-2.651342676980617
Γοργώ,-2.651342676980617
Ἔλατος,-2.651342676980617
βρόχος,-2.651342676980617
τεκταίνομαι,-2.651342676980617
ἀγάρροος,-2.651342676980617
παρανηνέω,-2.651342676980617
μέσσατος,-2.651342676980617
κητώεις,-2.651342676980617
ἕκτος,-2.651342676980617
μελαίνω,-2.651342676980617
διαμάω,-2.651342676980617
ἀίσθω,-2.651342676980617
Κλονίος,-2.651342676980617
ἐπιμύζω,-2.651342676980617
κατηφέω,-2.651342676980617
Ἐλατρεύς,-2.651342676980617
μετώπιον,-2.651342676980617
ἐπιρράσσω,-2.651342676980617
Πλειάδες,-2.651342676980617
Ἐνυώ,-2.651342676980617
Κλυτόνηος,-2.651342676980617
ἀκάκητα,-2.651342676980617
ἔφαλος,-2.651342676980617
σῦκον,-2.651342676980617
παρακαταβάλλω,-2.651342676980617
Ἐχένηος,-2.651342676980617
παραλέχομαι,-2.651342676980617
Ἐλεφήνωρ,-2.651342676980617
κυπάρισσος,-2.651342676980617
Πέργαμον,-2.651342676980617
Ποδάρκης,-2.651342676980617
Ἐρύμας,-2.651342676980617
ἔριθος,-2.651342676980617
ἐπιρρώομαι,-2.651342676980617
Ἐχέφρων,-2.651342676980617
ἀκοστάω,-2.651342676980617
Πέλοψ,-2.651342676980617
Ἐχέπωλος,-2.651342676980617
Πολυφείδης,-2.651342676980617
Ἐριῶπις,-2.651342676980617
παρακλίνω,-2.651342676980617
τάρφος,-2.651342676980617
ἀμφιμέλας,-2.651342676980617
ἰξύς,-2.651342676980617
πάσσων,-2.651342676980617
πεμπώβολον,-2.651342676980617
ἐχεπευκής,-2.651342676980617
πέλεθρον,-2.651342676980617
κατακύπτω,-2.651342676980617
ἐός,-2.651342676980617
ἐργαθεῖν,-2.651342676980617
κερκίς,-2.651342676980617
Βοιώτιος,-2.651342676980617
ἐρατίζω,-2.651342676980617
περισείομαι,-2.651342676980617
ἑάφθη,-2.651342676980617
Μεσαύλιος,-2.651342676980617
ἥδομαι,-2.651342676980617
ἰχώρ,-2.651342676980617
Κρήθων,-2.651342676980617
ἀλλοφρονέω,-2.651342676980617
ἀμοιβηδίς,-2.651342676980617
Βουκολίων,-2.651342676980617
ἰωχμός,-2.651342676980617
Παίονες,-2.651342676980617
δερμάτινος,-2.651342676980617
γανάω,-2.651342676980617
ἤιος,-2.651342676980617
Πιερία,-2.651342676980617
Δάρης,-2.651342676980617
ἑλκυστάζω,-2.651342676980617
δεκάχιλοι,-2.651342676980617
σφαραγέομαι,-2.651342676980617
Μόρυς,-2.651342676980617
ἐφιζάνω,-2.651342676980617
ἰνίον,-2.651342676980617
Μυκηναῖος,-2.651342676980617
ἀμείλικτος,-2.651342676980617
ἰοδνεφής,-2.651342676980617
ἐρυθαίνομαι,-2.651342676980617
ἐριούνης,-2.651342676980617
Πολυκτορίδης,-2.651342676980617
ἀμαυρός,-2.651342676980617
ἀμαλός,-2.651342676980617
ἀμαλλοδετήρ,-2.651342676980617
Παιάν,-2.651342676980617
γάστρα,-2.651342676980617
συντρέχω,-2.651342676980617
περιμήκετος,-2.651342676980617
ἐυπλεκής,-2.651342676980617
μαραίνω,-2.651342676980617
περίκηλος,-2.651342676980617
τανυσίπτερος,-2.651342676980617
μετασεύομαι,-2.651342676980617
Μενέσθιος,-2.651342676980617
Ἡρακλείδης,-2.651342676980617
δασύς,-2.651342676980617
σφάλλω,-2.651342676980617
Παιονίδης,-2.651342676980617
ἀγλαόκαρπος,-2.651342676980617
δετή,-2.651342676980617
μήτρως,-2.651342676980617
ἑνδεκάπηχυς,-2.651342676980617
ἑξέτης,-2.651342676980617
ἠλέκτωρ,-2.651342676980617
τειχιόεις,-2.651342676980617
μεταστοιχεί,-2.651342676980617
παρδαλέη,-2.651342676980617
μήνη,-2.651342676980617
κελευτιάω,-2.651342676980617
κυκλόσε,-2.651342676980617
Δηίπυρος,-2.651342676980617
ἔκτοθι,-2.651342676980617
Βῶρος,-2.651342676980617
κηληθμός,-2.651342676980617
ἀμφίφαλος,-2.651342676980617
δημογέρων,-2.651342676980617
γλάγος,-2.651342676980617
μετάγγελος,-2.651342676980617
παρατρέπω,-2.651342676980617
πανδαμάτωρ,-2.651342676980617
Κηφισός,-2.651342676980617
κωκυτός,-2.651342676980617
ἀμφασίη,-2.651342676980617
τέφρα,-2.651342676980617
διάημι,-2.651342676980617
Ἕλος,-2.651342676980617
Ἔχεκλος,-2.651342676980617
Ἔρις,-2.651342676980617
Στρατίος,-2.651342676980617
γηθοσύνη,-2.651342676980617
παμποίκιλος,-2.651342676980617
Γόργειος,-2.651342676980617
ἀγχίαλος,-2.651342676980617
ἀγχίμολον,-2.651342676980617
Πήδαιος,-2.651342676980617
συναντάω,-2.651342676980617
ἰύζω,-2.651342676980617
ἀμφήριστος,-2.651342676980617
κεντρηνεκής,-2.651342676980617
συναιρέω,-2.651342676980617
ἀλείτης,-2.651342676980617
κυκλοτερής,-2.651342676980617
ἀλδαίνω,-2.651342676980617
παρθενική,-2.651342676980617
ἐπιχειρέω,-2.651342676980617
περιφαίνομαι,-2.651342676980617
παρθένιος,-2.651342676980617
παρηορία,-2.651342676980617
ἀμφίθετος,-2.651342676980617
μεταίζω,-2.651342676980617
τειχίον,-2.651342676980617
παλιρρόθιος,-2.651342676980617
ἔγχελυς,-2.651342676980617
ἐρυσάρματες,-2.651342676980617
γεφυρόω,-2.651342676980617
καταρρέω,-2.651342676980617
πελειάς,-2.651342676980617
πόρκης,-2.651342676980617
κόρση,-2.651342676980617
σκηπάνιον,-2.651342676980617
ὑπηνήτης,-2.651342676980617
νάπη,-2.651342676980617
ἀποστυφελίζω,-2.651342676980617
σκέπαρνον,-2.651342676980617
νεᾶνις,-2.651342676980617
Τμῶλος,-2.651342676980617
σκαίρω,-2.651342676980617
εὐράξ,-2.651342676980617
Ἀμαρυγκείδης,-2.651342676980617
νηγάτεος,-2.651342676980617
Πυραίχμης,-2.651342676980617
Ἀμυδών,-2.651342676980617
Ἀμφίαλος,-2.651342676980617
ἀποπτύω,-2.651342676980617
φυγή,-2.651342676980617
Ἀμφιάραος,-2.651342676980617
ὑπεράλλομαι,-2.651342676980617
σκιερός,-2.651342676980617
προποδίζω,-2.651342676980617
προπίπτω,-2.651342676980617
σκάζω,-2.651342676980617
θρέπτρα,-2.651342676980617
νηνέμιος,-2.651342676980617
θηρίον,-2.651342676980617
Πυλοιγενής,-2.651342676980617
Αἰαία,-2.651342676980617
ἄωτος,-2.651342676980617
ὑπορρήγνυμι,-2.651342676980617
Μίλητος,-2.651342676980617
τορνόομαι,-2.651342676980617
ἅψος,-2.651342676980617
ἆσθμα,-2.651342676980617
ὑπομιμνήσκω,-2.651342676980617
Ἀγάστροφος,-2.651342676980617
αἰολοθώρηξ,-2.651342676980617
Ἀγέλεως,-2.651342676980617
φονή,-2.651342676980617
μυών,-2.651342676980617
προσπλάζω,-2.651342676980617
λέπαδνον,-2.651342676980617
Ἀδάμας,-2.651342676980617
κροαίνω,-2.651342676980617
Λῆθος,-2.651342676980617
ὑποθερμαίνω,-2.651342676980617
ἀποπίπτω,-2.651342676980617
φυσίζους,-2.651342676980617
φλόγεος,-2.651342676980617
διαπλήσσω,-2.651342676980617
εὐήνωρ,-2.651342676980617
ὑακίνθινος,-2.651342676980617
εἶρος,-2.651342676980617
Εὐαιμονίδης,-2.651342676980617
κολοσυρτός,-2.651342676980617
Ὄρμενος,-2.651342676980617
θύσανος,-2.651342676980617
κολοιός,-2.651342676980617
Ὀφελέστης,-2.651342676980617
νυκτερίς,-2.651342676980617
Πύρασος,-2.651342676980617
κάγκανος,-2.651342676980617
προβιβάζω,-2.651342676980617
Κόρινθος,-2.651342676980617
μυθολογεύω,-2.651342676980617
Ἄμφιος,-2.651342676980617
σμῶδιξ,-2.651342676980617
ὅρος,-2.651342676980617
αὐλίζομαι,-2.651342676980617
Ἄρνη,-2.651342676980617
Εὐηνορίδης,-2.651342676980617
Ἀστύνοος,-2.651342676980617
λάρναξ,-2.651342676980617
Ἀρητιάδης,-2.651342676980617
φυσιάω,-2.651342676980617
μυκηθμός,-2.651342676980617
λικριφίς,-2.651342676980617
Λύκων,-2.651342676980617
αἴθυια,-2.651342676980617
προμάχομαι,-2.651342676980617
φωριαμός,-2.651342676980617
ἀπολυμαίνομαι,-2.651342676980617
Ἀρηίλυκος,-2.651342676980617
Ἀριάδνη,-2.651342676980617
κρυόεις,-2.651342676980617
λινοθώρηξ,-2.651342676980617
Πράμνειος,-2.651342676980617
Ἀρκεσίλαος,-2.651342676980617
ὑλοτόμος,-2.651342676980617
ὑλακόμωρος,-2.651342676980617
Ἀρχεπτόλεμος,-2.651342676980617
τμήγω,-2.651342676980617
Ἀσκάνιος,-2.651342676980617
Ἀσκανίη,-2.651342676980617
εὐτρεφής,-2.651342676980617
ὑποτρέχω,-2.651342676980617
Αἰγιαλός,-2.651342676980617
Φηγεύς,-2.651342676980617
ῥιζόω,-2.651342676980617
Φαῖνοψ,-2.651342676980617
ἄγρα,-2.651342676980617
πτώξ,-2.651342676980617
Θερσίλοχος,-2.651342676980617
ἄδυτον,-2.651342676980617
ῥαπτός,-2.651342676980617
ἀσπιδιώτης,-2.651342676980617
Φεραί,-2.651342676980617
ῥέπω,-2.651342676980617
τροία,-2.651342676980617
φάρυγξ,-2.651342676980617
Φηρητιάδης,-2.651342676980617
ζεύγλη,-2.651342676980617
Ὤπς,-2.651342676980617
κράνεια,-2.651342676980617
ναύλοχος,-2.651342676980617
ναύμαχος,-2.651342676980617
Θεστορίδης,-2.651342676980617
φήνη,-2.651342676980617
πυγμαχία,-2.651342676980617
ῥοιά,-2.651342676980617
κοῦφος,-2.651342676980617
ἀχρεῖος,-2.651342676980617
τρυγάω,-2.651342676980617
punc,-2.651342676980617
τρωχάω,-2.651342676980617
θαλάσσιος,-2.651342676980617
λαισήιον,-2.651342676980617
λακτίζω,-2.651342676980617
ἀχερωίς,-2.651342676980617
Τυφωεύς,-2.651342676980617
λαμπετάω,-2.651342676980617
θαλαμηπόλος,-2.651342676980617
πυλαωρός,-2.651342676980617
Πτελεός,-2.651342676980617
Οἰδιπόδης,-2.651342676980617
Οϊκλῆς,-2.651342676980617
Φάλκης,-2.651342676980617
πυράγρα,-2.651342676980617
τροπός,-2.651342676980617
Πρόθοος,-2.651342676980617
νήγρετος,-2.651342676980617
ἀστός,-2.651342676980617
πτήσσω,-2.651342676980617
Πυλάρτης,-2.651342676980617
ὑποχέω,-2.651342676980617
ὑψηχής,-2.651342676980617
Φυλώ,-2.651342676980617
Φόρβας,-2.651342676980617
Φύλακος,-2.651342676980617
Φύλας,-2.651342676980617
τρίγληνος,-2.651342676980617
Λάρισα,-2.651342676980617
ὑψιπετήεις,-2.651342676980617
φθισίμβροτος,-2.651342676980617
εὔμαιος,-2.651342676980617
ἄρτος,-2.651342676980617
πρόρριζος,-2.651342676980617
ἀργινόεις,-2.651342676980617
Χαλκωδοντιάδης,-2.651342676980617
Εὐρυτίδης,-2.651342676980617
ἄτλητος,-2.651342676980617
νεούτατος,-2.651342676980617
εὐῶπις,-2.651342676980617
κριτός,-2.651342676980617
εὐφυής,-2.651342676980617
φλέγω,-2.651342676980617
ἄργυφος,-2.651342676980617
εὔστρεπτος,-2.651342676980617
νεανίης,-2.651342676980617
Μέροψ,-2.651342676980617
Εὔνηος,-2.651342676980617
ὠτώεις,-2.651342676980617
ὠμοφάγος,-2.651342676980617
λίθεος,-2.651342676980617
νεηκής,-2.651342676980617
Μάντιος,-2.651342676980617
θεμόω,-2.651342676980617
ἄναρχος,-2.651342676980617
Εὔδωρος,-2.651342676980617
Φυλακίδης,-2.651342676980617
Εὐρύνομος,-2.651342676980617
Μέσθλης,-2.651342676980617
λήκυθος,-2.651342676980617
̓ἐννοσίγαιος,-2.651342676980617
ὠκυπέτης,-2.651342676980617
σέλινον,-2.651342676980617
ὠδίνω,-2.651342676980617
Ὑψήνωρ,-2.651342676980617
Ὑπερησίη,-2.651342676980617
νεκτάρεος,-2.651342676980617
κάπη,-2.651342676980617
Ὀφέλτιος,-2.651342676980617
Ἅιδης,-2.651342676980617
Λύκτος,-2.651342676980617
ἀναπρήθω,-2.651342676980617
ἀναπλέω,-2.651342676980617
μάστις,-2.651342676980617
ἐξεμέω,-2.651342676980617
οἶμα,-2.651342676980617
ὀλισθάνω,-2.651342676980617
βλοσυρός,-2.651342676980617
Κτέατος,-2.651342676980617
ἐξεσία,-2.651342676980617
βοεύς,-2.651342676980617
ἐξονομακλήδην,-2.651342676980617
ἀναμίμνω,-2.651342676980617
βοηθόος,-2.651342676980617
Αὐγειαί,-2.651342676980617
δράσσομαι,-2.651342676980617
δράγμα,-2.651342676980617
χρυσόπτερος,-2.651342676980617
καλλίρους,-2.651342676980617
ὀγδοήκοντα,-2.651342676980617
οἶκτος,-2.651342676980617
οἶδμα,-2.651342676980617
καθοράω,-2.651342676980617
Κυθέρεια,-2.651342676980617
ἐννεάχιλοι,-2.651342676980617
ἀνεμοτρεφής,-2.651342676980617
κτίδεος,-2.651342676980617
οἰωνοπόλος,-2.651342676980617
ὀρέστερος,-2.651342676980617
ὀρέγνυμι,-2.651342676980617
ἐντείνω,-2.651342676980617
βαστάζω,-2.651342676980617
οἰόομαι,-2.651342676980617
ἐντύω,-2.651342676980617
τετραφάληρος,-2.651342676980617
ὀπίστατος,-2.651342676980617
χολάς,-2.651342676980617
τετραθέλυμνος,-2.651342676980617
Κυθήριος,-2.651342676980617
τετράφαλος,-2.651342676980617
κύστις,-2.651342676980617
ἀνατρέπω,-2.651342676980617
ἐξαίφνης,-2.651342676980617
βοτάνη,-2.651342676980617
ἐπίκριον,-2.651342676980617
κύμβαχος,-2.651342676980617
Ταλαιονίδης,-2.651342676980617
Μύδων,-2.651342676980617
ἀνέβραχε,-2.651342676980617
Σικυών,-2.651342676980617
Αὐτόνοος,-2.651342676980617
Ἰαωλκός,-2.651342676980617
ψολόεις,-2.651342676980617
πλέκω,-2.651342676980617
διατρέω,-2.651342676980617
Μελανθώ,-2.651342676980617
Κρηθεύς,-2.651342676980617
Ἰάλμενος,-2.651342676980617
Περιφήτης,-2.651342676980617
ἐπικλύω,-2.651342676980617
Δημοπτόλεμος,-2.651342676980617
Κρείων,-2.651342676980617
βριθοσύνη,-2.651342676980617
ἴτυς,-2.651342676980617
ἀμφιτίθημι,-2.651342676980617
Καλλικολώνη,-2.651342676980617
Ἰνώ,-2.651342676980617
κλάω,-2.651342676980617
ἀνήκω,-2.651342676980617
Ἱπποτίων,-2.651342676980617
κλήθρα,-2.651342676980617
ἐπαίρω,-2.651342676980617
συγκαλέω,-2.651342676980617
ἐπαιγίζω,-2.651342676980617
Διώνη,-2.651342676980617
ἐπακτήρ,-2.651342676980617
ποίκιλμα,-2.651342676980617
καλλίτριχος,-2.651342676980617
κύκνος,-2.651342676980617
Ἰφικληεῖος,-2.651342676980617
Ἱπποτάδης,-2.651342676980617
ἀναβρόχω,-2.651342676980617
δολιχόδειρος,-2.651342676980617
συκῆ,-2.651342676980617
καλλιρέεθρος,-2.651342676980617
πλησίστιος,-2.651342676980617
ψάρ,-2.651342676980617
ἐπενήνοθε,-2.651342676980617
ἐννεάπηχυς,-2.651342676980617
ἀνηκουστέω,-2.651342676980617
λῦμα,-2.651342676980617
εἰσανεῖδον,-2.651342676980617
Οἰχαλιεύς,-2.651342676980617
λυσιμελής,-2.651342676980617
ἀπάρχω,-2.651342676980617
κατωμαδόν,-2.651342676980617
ἐκσπάω,-2.651342676980617
Τηλέπυλος,-2.651342676980617
ὁτέ,-2.651342676980617
ξηραίνω,-2.651342676980617
ἐκφορέω,-2.651342676980617
Αἰσυήτης,-2.651342676980617
χαλκόπους,-2.651342676980617
ἀξίνη,-2.651342676980617
ὁπλή,-2.651342676980617
ξύω,-2.651342676980617
Πεισήνωρ,-2.651342676980617
σταθμόν,-2.651342676980617
ὁμόσε,-2.651342676980617
στατός,-2.651342676980617
μορόεις,-2.651342676980617
ἐκκυλίνδω,-2.651342676980617
Δύμας,-2.651342676980617
λοισθήιος,-2.651342676980617
Λαόγονος,-2.651342676980617
ἀπείργαθον,-2.651342676980617
Λαόδοκος,-2.651342676980617
Δῖος,-2.651342676980617
εἱαμενή,-2.651342676980617
κρόσσαι,-2.651342676980617
εἰσχέω,-2.651342676980617
ἀπαράσσω,-2.651342676980617
Ναυβολίδης,-2.651342676980617
ἐκκατεῖδον,-2.651342676980617
εἰσφορέω,-2.651342676980617
ὄπατρος,-2.651342676980617
εἰσφέρω,-2.651342676980617
Πελάγων,-2.651342676980617
ἐκγελάω,-2.651342676980617
εἰσθρῴσκω,-2.651342676980617
κέντρον,-2.651342676980617
Αἰολίη,-2.651342676980617
ἀντιτορέω,-2.651342676980617
ὄγκος,-2.651342676980617
χελιδών,-2.651342676980617
ἐλεός,-2.651342676980617
βαθυδινήεις,-2.651342676980617
Λειώδης,-2.651342676980617
πολύκαρπος,-2.651342676980617
εἰλυφάζω,-2.651342676980617
Μαῖρα,-2.651342676980617
πολυτρήρων,-2.651342676980617
χειά,-2.651342676980617
σταυρός,-2.651342676980617
εἰροπόκος,-2.651342676980617
πολυστάφυλος,-2.651342676980617
λᾶιγξ,-2.651342676980617
χαράδρα,-2.651342676980617
χαρίες,-2.651342676980617
ἀγλαός,-2.6685096303810987
μεθέπω,-2.670434740359497
μῆρα,-2.670434740359497
βαθυδίνης,-2.670434740359497
ὀπάων,-2.670434740359497
δοκεύω,-2.670434740359497
βαρύνω,-2.670434740359497
ἔγκατα,-2.670434740359497
Τυδεΐδης,-2.670434740359497
γύαλον,-2.670434740359497
ἅλμη,-2.670434740359497
οἰμωγή,-2.670434740359497
κάλλιμος,-2.670434740359497
αὐτοκασίγνητος,-2.670434740359497
ἕπω,-2.670434740359497
ἐαρινός,-2.670434740359497
ὑπολύω,-2.670434740359497
τανυήκης,-2.670434740359497
ἐπιβουκόλος,-2.670434740359497
πάσσαλος,-2.670434740359497
Ἄδρηστος,-2.670434740359497
ἐπιδινέω,-2.670434740359497
μεθάλλομαι,-2.670434740359497
ἀγελαῖος,-2.670434740359497
ἑδριάω,-2.670434740359497
κίνυμαι,-2.670434740359497
Ἀμφιμέδων,-2.670434740359497
τρίζω,-2.670434740359497
φιλομμειδής,-2.670434740359497
ἱδρύω,-2.670434740359497
εὕω,-2.670434740359497
στόρνυμι,-2.670434740359497
τέρσομαι,-2.670434740359497
μετακιάθω,-2.670434740359497
βίβημι,-2.670434740359497
εἰσείδω,-2.670434740359497
ἀναείρω,-2.670434740359497
χαλκεύς,-2.670434740359497
παναίολος,-2.670434740359497
περιβαίνω,-2.670434740359497
στάθμη,-2.670434740359497
μέμαα,-2.672374010759178
μέγας,-2.7320076310423502
πύλη,-2.7421002338893636
τρέπω,-2.7421002338893636
ἐμπνέω,-2.7814362384722093
νήδυμος,-2.7814362384722093
ἐντύνω,-2.7814362384722093
λαμπρός,-2.7814362384722093
Σκύλλα,-2.7814362384722093
Σκάμανδρος,-2.7814362384722093
χωρέω,-2.7814362384722093
αὐγή,-2.8177019824902434
ἀδελφός,-2.8177019824902434
κραιπνός,-2.8177019824902434
καλός,-2.8270329105264302
πήγνυμι,-2.8723206603143527
Ἄρης,-2.932058751073484
πύκα,-2.9801797980648113
ποιητός,-2.9801797980648113
ἠγερέθομαι,-2.9801797980648113
ἀμφικύπελλος,-2.9801797980648113
μύρω,-2.9801797980648113
βουκόλος,-2.9801797980648113
ἡδύς,-3.051842856636428
οὖς,-3.0623394506136234
Καλυψώ,-3.0852765616767073
κάρηνον,-3.0852765616767073
αἶθοψ,-3.091772436668851
χῶρος,-3.091772436668851
διώκω,-3.091772436668851
νοέω,-3.113413025655017
ἰός,-3.1522730664093217
ῥοή,-3.2074693059710935
ἔλαφος,-3.2074693059710935
δουρικλειτός,-3.2074693059710935
πικρός,-3.2074693059710935
Τυδείδης,-3.2497495353670303
Πηλείδης,-3.271752804079796
Πηνελόπεια,-3.2970114235497316
Αἰακίδης,-3.356012501276676
ἀλεείνω,-3.356012501276676
θάλαμος,-3.377738255006742
πέτρα,-3.3904556776302837
Εὐρύπυλος,-3.450622682595487
ὄνειαρ,-3.450622682595487
νεφέλη,-3.450622682595487
ἄκων,-3.450622682595487
σκίδνημι,-3.4949473457659326
ῥέα,-3.4949473457659326
ἀμφινέμομαι,-3.4949473457659326
χανδάνω,-3.4949473457659326
ἀκάματος,-3.4949473457659326
ἀχλύς,-3.4949473457659326
εἰσβαίνω,-3.4949473457659326
ἀνακλίνω,-3.4949473457659326
λαιψηρός,-3.4949473457659326
Ἕλενος,-3.4949473457659326
ἱμερόεις,-3.4949473457659326
σίαλος,-3.4949473457659326
Ἱππόλοχος,-3.4949473457659326
νεκρός,-3.5131744214111045
ἐναρίζω,-3.5578433457035326
βροτολοιγός,-3.5578433457035326
στορέννυμι,-3.5578433457035326
ὀχεύς,-3.5578433457035326
ἀτειρής,-3.5578433457035326
ἰδέ,-3.6212931430228785
ἡγεμονεύω,-3.6212931430228785
ἅπτω,-3.6539128796995612
φοβέω,-3.6539128796995612
βριαρός,-3.661212129207736
πρόσειμι,-3.661212129207736
Μελάνιππος,-3.661212129207736
καταβάλλω,-3.661212129207736
βυσσοδομεύω,-3.661212129207736
Ὠρίων,-3.661212129207736
ἀγνοέω,-3.661212129207736
διίστημι,-3.661212129207736
ἕσπερος,-3.661212129207736
ἀρίζηλος,-3.661212129207736
ὀτρηρός,-3.661212129207736
Λαοδάμας,-3.661212129207736
δίνη,-3.661212129207736
οἰνοχοέω,-3.661212129207736
τροχός,-3.661212129207736
ποιπνύω,-3.661212129207736
̓ὀδυσσεύς,-3.661212129207736
παλύνω,-3.661212129207736
γναθμός,-3.661212129207736
βόειος,-3.661212129207736
κατόπισθεν,-3.661212129207736
αὐδήεις,-3.661212129207736
νειός,-3.661212129207736
ἕρμα,-3.661212129207736
ἀναδύνω,-3.661212129207736
σκιάω,-3.661212129207736
πέμπτος,-3.661212129207736
ῥιπή,-3.661212129207736
κρατερῶνυξ,-3.661212129207736
αὖος,-3.661212129207736
Ἀσκάλαφος,-3.661212129207736
ὑπερβαίνω,-3.661212129207736
ἐφέζομαι,-3.661212129207736
χαλκοβαρής,-3.661212129207736
ἀμφιχέω,-3.661212129207736
λιγυρός,-3.661212129207736
κλόνος,-3.661212129207736
τέγος,-3.661212129207736
πτύξ,-3.661212129207736
ἐυστρεφής,-3.661212129207736
μέλος,-3.703512562444862
πρόθυρον,-3.703512562444862
περικλυτός,-3.703512562444862
τρέω,-3.7085816512962753
Μοῦσα,-3.7085816512962753
παλάσσω,-3.7085816512962753
θερμός,-3.7085816512962753
ὄχθη,-3.7085816512962753
πέπλος,-3.7085816512962753
λάζομαι,-3.7085816512962753
ἀετός,-3.7085816512962753
καλλίθριξ,-3.7085816512962753
πύργος,-3.7126335182479124
ἴφθιμος,-3.7126335182479124
βέλος,-3.793442700439588
Ἀγαμέμνων,-3.7977126662747906
ὀιστός,-3.8787038625714594
Ἑρμῆς,-3.901159416550467
χρίω,-3.902764655625882
δεξιός,-3.9033670182871987
δέμας,-3.9349831012149075
ῥοδοδάκτυλος,-3.9628109767130857
βράσσω,-3.9770140154709264
ἐσείδω,-3.9770140154709264
ταρφειός,-3.9770140154709264
καλύπτρα,-3.9770140154709264
δειδίσκομαι,-3.9770140154709264
ὁσάκις,-3.9770140154709264
Λειώκριτος,-3.9770140154709264
ὁρμέω,-3.9770140154709264
χύσις,-3.9770140154709264
εἰσαφικάνω,-3.9770140154709264
ἐπερείδω,-3.9770140154709264
ἰοδόκος,-3.9770140154709264
Βίας,-3.9770140154709264
ἐλύω,-3.9770140154709264
δονέω,-3.9770140154709264
ἴδρις,-3.9770140154709264
δεικανάω,-3.9770140154709264
δρύπτω,-3.9770140154709264
διαπέταμαι,-3.9770140154709264
πρήθω,-3.9770140154709264
κόμπος,-3.9770140154709264
ἀμφοτέρωσε,-3.9770140154709264
ἐπικερτομέω,-3.9770140154709264
γέρανος,-3.9770140154709264
συνέργω,-3.9770140154709264
χίλιοι,-3.9770140154709264
διαφαίνω,-3.9770140154709264
ἐγκονέω,-3.9770140154709264
γένυς,-3.9770140154709264
Πελίης,-3.9770140154709264
κύανος,-3.9770140154709264
ἀπάτερθε,-3.9770140154709264
ὄνθος,-3.9770140154709264
εἰσνοέω,-3.9770140154709264
τηλόσε,-3.9770140154709264
Ἰησονίδης,-3.9770140154709264
ἐκκαλέω,-3.9770140154709264
κισσύβιον,-3.9770140154709264
Πεισηνορίδης,-3.9770140154709264
βρέμω,-3.9770140154709264
εἰσελαύνω,-3.9770140154709264
ἐριθηλής,-3.9770140154709264
κίδναμαι,-3.9770140154709264
Ἴμβριος,-3.9770140154709264
ἐπινέμω,-3.9770140154709264
χωλεύω,-3.9770140154709264
ἐνθρώσκω,-3.9770140154709264
διέχω,-3.9770140154709264
ἐνορούω,-3.9770140154709264
ἐνσκίμπτω,-3.9770140154709264
τεχνήεις,-3.9770140154709264
ἀνείργω,-3.9770140154709264
χρυσηλάκατος,-3.9770140154709264
Περκώσιος,-3.9770140154709264
ἀνδρότης,-3.9770140154709264
Πείροος,-3.9770140154709264
βεβόλημαι,-3.9770140154709264
Ἅλιος,-3.9770140154709264
βλωθρός,-3.9770140154709264
ἐξέλκω,-3.9770140154709264
Νάστης,-3.9770140154709264
στρόφος,-3.9770140154709264
Περκώτη,-3.9770140154709264
ὀλιγοδρανέων,-3.9770140154709264
πολυδειράς,-3.9770140154709264
Σκαμάνδριος,-3.9770140154709264
ἐξερείπω,-3.9770140154709264
ἀνθίστημι,-3.9770140154709264
ὀθόνη,-3.9770140154709264
Δεῖμος,-3.9770140154709264
ἐνέζομαι,-3.9770140154709264
ὁμιλαδόν,-3.9770140154709264
ὀλοφυδνός,-3.9770140154709264
Κυλλήνη,-3.9770140154709264
στείβω,-3.9770140154709264
ἐρευνάω,-3.9770140154709264
χειμάρρους,-3.9770140154709264
πολύμηλος,-3.9770140154709264
λύγος,-3.9770140154709264
εἰρεσία,-3.9770140154709264
ποδηνεκής,-3.9770140154709264
ἀμπερές,-3.9770140154709264
ἐρίμυκος,-3.9770140154709264
καλλίρροος,-3.9770140154709264
ἐπινηνέω,-3.9770140154709264
ἀνακηκίω,-3.9770140154709264
οὐρίαχος,-3.9770140154709264
πηκτός,-3.9770140154709264
οὐρά,-3.9770140154709264
ἰωκή,-3.9770140154709264
στόμαχος,-3.9770140154709264
